label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,371,4296,396,89,540,0,0,0,540,1747307262,386916612
unknown,160.217.124.202,854,5599,581,89,675,0,0,0,707,1755289444,387020427
unknown,160.217.124.202,327,3145,145,89,405,0,0,0,434,1918266200,387126807
unknown,160.217.124.202,228,2949,275,89,315,0,0,0,332,1564959511,387233952
unknown,160.217.124.202,642,4405,419,89,540,0,0,0,547,1726160635,387328767
unknown,160.217.124.202,788,5999,233,89,682,0,0,0,714,1654470945,387434195
unknown,160.217.124.202,419,4752,906,89,393,0,0,0,429,1254933333,387548064
unknown,160.217.124.202,224,3619,393,89,270,0,0,0,311,1194569991,387648762
unknown,160.217.124.202,347,3907,180,89,495,0,0,0,539,1917719785,387745872
unknown,160.217.124.202,345,4732,348,89,675,0,0,0,711,2088645139,387853197
unknown,160.217.124.202,363,4005,262,89,538,0,0,0,559,1940211535,387956474
unknown,160.217.124.202,402,3801,160,89,495,0,0,0,505,1846857142,388054032
unknown,160.217.124.202,614,4839,347,89,675,0,0,0,681,1956281215,388158522
unknown,160.217.124.202,399,3059,179,89,405,0,0,0,422,1917665119,388269897
unknown,160.217.124.202,418,2855,232,89,315,0,0,0,323,1572664938,388374927
unknown,160.217.124.202,386,4310,388,89,495,0,0,0,537,1731955823,388467177
unknown,160.217.124.202,596,5251,174,89,679,0,0,0,696,1842497962,388564958
unknown,160.217.124.202,330,3290,177,89,450,0,0,0,482,2036530577,388674627
unknown,160.217.124.202,447,4743,278,89,630,0,0,0,654,1916745351,388772232
unknown,160.217.124.202,376,3841,111,89,493,0,0,0,530,1918100494,388873439
unknown,160.217.124.202,388,3176,112,89,407,0,0,0,449,1965194962,388978465
unknown,160.217.124.202,380,4924,126,89,630,0,0,0,640,1806765231,389082732
unknown,160.217.124.202,420,3890,167,89,495,0,0,0,512,1829616863,389184162
unknown,160.217.124.202,599,5098,223,89,675,0,0,0,685,1867800706,389287302
unknown,160.217.124.202,479,3996,215,89,497,0,0,0,511,1777604804,389388415
unknown,160.217.124.202,442,3300,112,89,450,0,0,0,468,1971386181,389483907
unknown,160.217.124.202,409,3216,158,89,450,0,0,0,458,1979653731,389579577
unknown,160.217.124.202,432,5078,260,89,622,0,0,0,648,1773871287,389684615
unknown,160.217.124.202,381,3382,147,89,450,0,0,0,476,1956469781,389790627
unknown,160.217.124.202,378,3269,291,89,405,0,0,0,408,1734942306,389889852
unknown,160.217.124.202,521,3951,124,89,585,0,0,0,614,2160235687,389995152
unknown,160.217.124.202,402,3775,154,89,495,0,0,0,525,1933223841,390099057
unknown,160.217.124.202,534,4492,448,89,684,0,0,0,699,2163103116,390205248
unknown,160.217.124.202,379,3500,219,89,495,0,0,0,503,1997743542,390314652
unknown,160.217.124.202,388,2850,293,89,315,0,0,0,345,1682728421,390420357
unknown,160.217.124.202,235,2572,237,89,265,0,0,0,291,1572757698,390522827
unknown,160.217.124.202,490,3995,139,89,495,0,0,0,526,1830243003,390618672
unknown,160.217.124.202,529,5945,533,89,675,0,0,0,699,1634425433,390724782
unknown,160.217.124.202,480,4234,197,89,495,0,0,0,532,1746628625,390824412
unknown,160.217.124.202,635,5184,199,89,675,0,0,0,703,1885081481,390930297
unknown,160.217.124.202,424,3336,167,89,450,0,0,0,461,1920943884,391037622
unknown,160.217.124.202,597,4426,257,89,630,0,0,0,657,2063449073,391147332
unknown,160.217.124.202,387,3803,184,89,497,0,0,0,528,1929955929,391249615
unknown,160.217.124.202,689,5330,158,89,675,0,0,0,700,1825621013,391354827
unknown,160.217.124.202,464,3385,181,89,450,0,0,0,481,1975268774,391461522
unknown,160.217.124.202,546,5009,433,89,656,0,0,0,664,1842709363,391566661
unknown,160.217.124.202,350,3485,168,89,405,0,0,0,444,1771005796,391669692
unknown,160.217.124.202,356,3114,156,89,360,0,0,0,363,1620420809,391769367
unknown,160.217.124.202,659,4374,212,89,540,0,0,0,579,1840092181,391871517
unknown,160.217.124.202,595,4861,280,89,720,0,0,0,739,2113287636,391976367
unknown,160.217.124.202,415,3369,135,89,444,0,0,0,486,2005280142,392083383
unknown,160.217.124.202,280,4413,311,89,630,0,0,0,666,2097877362,392187237
unknown,160.217.124.202,363,3450,287,89,405,0,0,0,416,1676154434,392295102
unknown,160.217.124.202,444,2987,276,89,315,0,0,0,316,1470590157,392393832
unknown,160.217.124.202,493,4167,123,89,545,0,0,0,548,1828086969,392494222
unknown,160.217.124.202,603,5027,208,89,675,0,0,0,713,1971607400,392598267
unknown,160.217.124.202,323,3857,147,89,540,0,0,0,540,1946184080,392705907
unknown,160.217.124.202,503,3614,212,89,446,0,0,0,463,1780871721,392801176
unknown,160.217.124.202,377,4430,190,89,630,0,0,0,651,2042758645,392905977
unknown,160.217.124.202,462,4077,337,89,548,0,0,0,548,1868442089,393009477
unknown,160.217.124.202,615,4866,300,89,675,0,0,0,717,2048268310,393116307
unknown,160.217.124.202,277,3202,258,89,445,0,0,0,478,2075135040,393220127
unknown,160.217.124.202,433,3741,342,89,360,0,0,0,377,1400855813,393314487
unknown,160.217.124.202,536,4475,229,89,540,0,0,0,583,1810986905,393413082
unknown,160.217.124.202,362,4945,174,89,720,0,0,0,747,2099878179,393522702
unknown,160.217.124.202,501,4222,127,89,575,0,0,0,586,1929386262,393634042
unknown,160.217.124.202,368,4736,176,89,720,0,0,0,749,2198416216,393742527
unknown,160.217.124.202,196,2571,170,89,296,0,0,0,296,1600403267,393850437
unknown,160.217.124.202,213,2648,304,89,282,0,0,0,282,1480372205,393952452
unknown,160.217.124.202,463,4006,331,89,495,0,0,0,520,1804397403,394047807
unknown,160.217.124.202,289,3018,229,89,354,0,0,0,354,1630511332,394153557
unknown,160.217.124.202,346,4134,313,89,540,0,0,0,579,1946919013,394258497
unknown,160.217.124.202,633,5643,183,89,720,0,0,0,740,1822894205,394364337
unknown,160.217.124.202,355,4009,135,89,488,0,0,0,503,1744101371,394465729
unknown,160.217.124.202,821,5501,356,89,675,0,0,0,681,1720858898,394570527
unknown,160.217.124.202,828,6389,198,89,810,0,0,0,828,1801512349,394681992
unknown,160.217.124.202,434,4262,284,89,540,0,0,0,563,1836262412,394782522
unknown,160.217.124.202,324,4569,469,89,720,0,0,0,728,2214879054,394889172
unknown,160.217.124.202,376,3935,102,89,495,0,0,0,532,1879345768,394995372
unknown,160.217.124.202,566,4903,445,89,689,0,0,0,702,1990283826,395100523
unknown,160.217.124.202,388,3245,155,89,442,0,0,0,442,1893421756,395204388
unknown,160.217.124.202,456,3196,166,89,315,0,0,0,343,1491856821,395305692
unknown,160.217.124.202,413,4367,164,89,537,0,0,0,561,1785745088,395403840
unknown,160.217.124.202,702,5461,168,89,720,0,0,0,725,1845464200,395509542
unknown,160.217.124.202,401,3728,178,89,495,0,0,0,497,1853191416,395618082
unknown,160.217.124.202,437,3337,137,89,406,0,0,0,411,1712085346,395717396
unknown,160.217.124.202,503,4194,91,89,585,0,0,0,612,2028442918,395819862
unknown,160.217.124.202,516,3451,228,89,450,0,0,0,479,1929435873,395926872
unknown,160.217.124.202,357,3360,339,89,412,0,0,0,423,1750011428,396023930
unknown,160.217.124.202,489,4237,401,89,585,0,0,0,620,2034103375,396126987
unknown,160.217.124.202,259,2948,139,89,397,0,0,0,397,1871986974,396236292
unknown,160.217.124.202,300,2552,109,89,270,0,0,0,314,1710364890,396341412
unknown,160.217.124.202,397,4381,331,89,540,0,0,0,544,1726097968,396439962
unknown,160.217.124.202,636,5376,192,89,675,0,0,0,712,1841028571,396546027
unknown,160.217.124.202,388,4078,245,89,540,0,0,0,551,1878210102,396650067
unknown,160.217.124.202,461,3555,117,89,456,0,0,0,491,1919913586,396747756
unknown,160.217.124.202,630,4882,161,89,634,0,0,0,670,1907729619,396852023
unknown,160.217.124.202,748,5043,420,89,810,0,0,0,821,2263049137,396964122
unknown,160.217.124.202,704,7082,214,89,943,0,0,0,948,1860767918,397076309
unknown,160.217.124.202,591,4443,268,89,630,0,0,0,646,2021138149,397183272
unknown,160.217.124.202,482,4258,424,89,495,0,0,0,523,1707402160,397277367
unknown,160.217.124.202,465,4518,300,89,675,0,0,0,695,2138347941,397382127
unknown,160.217.124.202,366,3907,137,89,495,0,0,0,500,1778960839,397490802
unknown,160.217.124.202,470,5314,296,89,671,0,0,0,678,1773568385,397595341
unknown,160.217.124.202,305,5631,581,89,823,0,0,0,823,2031674374,397704417
unknown,160.217.124.202,449,3486,172,89,450,0,0,0,453,1806386230,397789557
unknown,160.217.124.202,636,5260,196,89,630,0,0,0,640,1691352091,397891932
unknown,160.217.124.202,225,3202,84,89,405,0,0,0,442,1918848719,397998717
unknown,160.217.124.202,423,4570,116,89,629,0,0,0,631,1919344595,398099878
unknown,160.217.124.202,427,3574,224,89,450,0,0,0,473,1839697369,398196357
unknown,160.217.124.202,383,3615,166,89,456,0,0,0,458,1761152531,398289231
unknown,160.217.124.202,462,3394,143,89,450,0,0,0,454,1859447024,398381532
unknown,160.217.124.202,420,2703,319,89,353,0,0,0,353,1815383795,398481252
unknown,160.217.124.202,298,2841,183,89,315,0,0,0,317,1551057233,398577147
unknown,160.217.124.202,438,3962,205,89,540,0,0,0,544,1908640888,398674977
unknown,160.217.124.202,473,5264,173,89,675,0,0,0,716,1890762310,398783382
unknown,160.217.124.202,316,3326,184,89,495,0,0,0,513,2144050030,398894622
unknown,160.217.124.202,381,3137,119,89,412,0,0,0,439,1945314376,398969855
unknown,160.217.124.202,586,4204,364,89,399,0,0,0,399,1319319505,399034347
unknown,160.217.124.202,445,4966,267,89,495,0,0,0,536,1500368264,399098337
unknown,160.217.124.202,591,5383,325,89,675,0,0,0,694,1792152182,399195447
unknown,160.217.124.202,424,3471,278,89,450,0,0,0,477,1910308729,399303447
unknown,160.217.124.202,499,3194,241,89,405,0,0,0,410,1784385723,399404607
unknown,160.217.124.202,326,2989,203,89,360,0,0,0,390,1813754432,399503427
unknown,160.217.124.202,386,4470,400,89,589,0,0,0,600,1865879194,399607283
unknown,160.217.124.202,302,3195,246,89,367,0,0,0,384,1670706478,399718475
unknown,160.217.124.202,716,4566,325,89,585,0,0,0,586,1784027332,399816357
unknown,160.217.124.202,612,5676,327,89,721,0,0,0,745,1824541226,399922331
unknown,160.217.124.202,443,3780,235,89,453,0,0,0,453,1665889523,400032855
unknown,160.217.124.202,627,5122,148,89,630,0,0,0,640,1736921515,400135047
unknown,160.217.124.202,420,5578,307,89,765,0,0,0,795,1981200430,400246152
unknown,160.217.124.202,587,4262,317,89,535,0,0,0,569,1855831816,400346642
unknown,160.217.124.202,417,3907,383,89,450,0,0,0,486,1729149936,400439967
unknown,160.217.124.202,451,4669,404,89,630,0,0,0,668,1988805825,400544862
unknown,160.217.124.202,490,4023,225,89,497,0,0,0,511,1765674571,400643635
unknown,160.217.124.202,376,4633,277,89,675,0,0,0,686,2058266522,400748667
unknown,160.217.124.202,324,3419,170,89,405,0,0,0,426,1732009593,400854417
unknown,160.217.124.202,484,3164,460,89,270,0,0,0,312,1370748925,400947792
unknown,160.217.124.202,317,4041,150,89,492,0,0,0,533,1833488344,401041080
unknown,160.217.124.202,706,5373,192,89,675,0,0,0,686,1774790396,401134497
unknown,160.217.124.202,650,6154,215,89,815,0,0,0,826,1865788235,401240197
unknown,160.217.124.202,263,3285,243,89,360,0,0,0,387,1637628493,401336277
unknown,160.217.124.202,348,3280,244,89,360,0,0,0,375,1589268292,401425872
unknown,160.217.124.202,457,4195,275,89,545,0,0,0,588,1948431561,401528152
unknown,160.217.124.202,572,4827,116,89,720,0,0,0,755,2174249844,401640612
unknown,160.217.124.202,347,3973,284,89,495,0,0,0,501,1752907324,401735337
unknown,160.217.124.202,440,3747,248,89,405,0,0,0,422,1565555804,401825967
unknown,160.217.124.202,506,4629,225,89,591,0,0,0,609,1828815554,401922081
unknown,160.217.124.202,365,2850,137,89,405,0,0,0,423,2063171368,402027612
unknown,160.217.124.202,349,2961,199,89,315,0,0,0,349,1638425937,402127107
unknown,160.217.124.202,361,4303,291,89,540,0,0,0,556,1796152637,402220527
unknown,160.217.124.202,507,5607,501,89,675,0,0,0,718,1780056072,402323712
unknown,160.217.124.202,619,5241,451,89,495,0,0,0,511,1355334630,402398142
unknown,160.217.124.202,713,6770,527,89,630,0,0,0,636,1305894948,402470277
unknown,160.217.124.202,571,4897,343,89,450,0,0,0,465,1319965693,402537147
unknown,160.217.124.202,407,4129,177,89,281,0,0,0,281,946021990,402579736
unknown,160.217.124.202,757,5565,228,89,434,0,0,0,434,1084087547,402634402
unknown,160.217.124.202,724,5928,367,89,551,0,0,0,575,1348340080,402705481
unknown,160.217.124.202,1111,7438,811,89,675,0,0,0,696,1300747082,402782802
unknown,160.217.124.202,962,7211,391,89,810,0,0,0,813,1567237609,402871137
unknown,160.217.124.202,785,7662,628,89,881,0,0,0,920,1669111981,402963856
unknown,160.217.124.202,812,8824,336,89,997,0,0,0,1017,1602120761,403057835
unknown,160.217.124.202,901,9193,250,89,1061,0,0,0,1105,1670878276,403151191
unknown,160.217.124.202,1324,11036,544,89,1170,0,0,0,1187,1495129539,403244277
unknown,160.217.124.202,1442,11519,548,89,1264,0,0,0,1265,1526565847,403340528
unknown,160.217.124.202,251,5154,349,89,696,0,0,0,696,1877174388,403444536
unknown,160.217.124.202,682,6986,438,89,810,0,0,0,821,1633632522,403539261
unknown,160.217.124.202,766,7731,615,89,914,0,0,0,928,1668599456,403633522
unknown,160.217.124.202,859,8623,487,89,990,0,0,0,1027,1655586408,403729566
unknown,160.217.124.202,1049,9149,80,89,1080,0,0,0,1116,1695627150,403825641
unknown,160.217.124.202,1241,10152,319,89,1191,0,0,0,1200,1643120567,403922415
unknown,160.217.124.202,1191,11061,641,89,1260,0,0,0,1279,1607370328,404020086
unknown,160.217.124.202,1113,9928,591,89,1260,0,0,0,1284,1797806929,404027196
unknown,160.217.124.202,1567,12576,105,89,1385,0,0,0,1423,1572903816,404214406
unknown,160.217.124.202,1704,13356,173,89,1485,0,0,0,1486,1546614914,404306736
unknown,160.217.124.202,1651,13166,121,89,1537,0,0,0,1545,1631227100,404395704
unknown,160.217.124.202,1736,14322,701,89,1544,0,0,0,1570,1523827398,404434864
unknown,160.217.124.202,1740,14542,567,89,1655,0,0,0,1658,1584893852,404577265
unknown,160.217.124.202,1682,15177,547,89,1711,0,0,0,1712,1568041747,404668104
unknown,160.217.124.202,2184,16797,401,89,1759,0,0,0,1763,1459017110,404757338
unknown,160.217.124.202,2053,16601,184,89,1800,0,0,0,1813,1518110378,404848738
unknown,160.217.124.202,2178,16590,347,89,1820,0,0,0,1861,1559336274,404938466
unknown,160.217.124.202,2059,16948,404,89,1881,0,0,0,1909,1565767476,405030945
unknown,160.217.124.202,928,8190,467,89,945,0,0,0,987,1675224615,405118244
unknown,160.217.124.202,973,9947,329,89,1042,0,0,0,1074,1500900693,405207877
unknown,160.217.124.202,842,9817,168,89,1080,0,0,0,1098,1554759947,405233624
unknown,160.217.124.202,1275,11095,611,89,1215,0,0,0,1229,1539800198,405386174
unknown,160.217.124.202,1290,11353,690,89,1260,0,0,0,1301,1592965806,405477299
unknown,160.217.124.202,1319,11909,628,89,1350,0,0,0,1369,1597967520,405567839
unknown,160.217.124.202,1183,12119,342,89,1395,0,0,0,1436,1647128376,405662204
unknown,160.217.124.202,1575,12395,97,89,1485,0,0,0,1502,1684469673,405758804
unknown,160.217.124.202,1525,13347,603,89,1530,0,0,0,1565,1629935715,405856127
unknown,160.217.124.202,1550,13846,701,89,1619,0,0,0,1627,1633439375,405953906
unknown,160.217.124.202,1631,13955,591,89,1684,0,0,0,1685,1678455607,406050410
unknown,160.217.124.202,1832,15600,554,89,1738,0,0,0,1738,1548691692,406142801
unknown,160.217.124.202,1674,16338,138,89,1790,0,0,0,1790,1522979067,406233512
unknown,160.217.124.202,2034,16304,150,89,1813,0,0,0,1840,1568785083,406325262
unknown,160.217.124.202,2063,16347,213,89,1876,0,0,0,1889,1606326004,406416998
unknown,160.217.124.202,2085,17544,635,89,1915,0,0,0,1937,1534761149,406508783
unknown,160.217.124.202,2088,17945,719,89,1941,0,0,0,1982,1535323800,406600760
unknown,160.217.124.202,2165,17731,450,89,1843,0,0,0,2027,1589133246,406693210
unknown,160.217.124.202,2038,17957,642,89,1676,0,0,0,2061,1595452959,406768529
unknown,160.217.124.202,2140,17356,407,89,1811,0,0,0,2097,1679533164,406856239
unknown,160.217.124.202,2083,18637,971,89,2071,0,0,0,2139,1595418318,406952318
unknown,160.217.124.202,2218,17359,210,89,2073,0,0,0,2172,1739301664,407048910
unknown,160.217.124.202,2301,18800,800,89,1738,0,0,0,2174,1607464851,407144260
unknown,160.217.124.202,1919,17460,714,89,2081,0,0,0,2174,1730832714,407240540
unknown,160.217.124.202,1714,16214,335,89,2080,0,0,0,2174,1863842309,407337472
unknown,160.217.124.202,1849,17251,560,89,2068,0,0,0,2174,1751802167,407434319
unknown,160.217.124.202,2306,18100,278,89,1837,0,0,0,2174,1669632000,407530190
unknown,160.217.124.202,2012,19325,841,89,2069,0,0,0,2174,1563795042,407620979
unknown,160.217.124.202,2159,18035,545,89,1937,0,0,0,2174,1675649525,407712160
unknown,160.217.124.202,1935,17990,588,89,1676,0,0,0,2174,1679840978,407803896
unknown,160.217.124.202,1899,17439,472,89,174,0,0,0,2174,1732916979,407895984
unknown,160.217.124.202,2393,17976,615,89,1910,0,0,0,2174,1681149265,407986635
unknown,160.217.124.202,1847,17256,470,89,2081,0,0,0,2174,1751294575,408078360
unknown,160.217.124.202,2047,18276,556,89,2079,0,0,0,2174,1653553250,408169958
unknown,160.217.124.202,3955,37031,2652,89,861,0,0,0,2175,816457562,408257299
unknown,160.217.124.202,968,10069,283,89,1106,0,0,0,1147,1583495640,408331741
unknown,160.217.124.202,1263,11398,611,89,1210,0,0,0,1228,1497647166,408428792
unknown,160.217.124.202,1324,11914,706,89,1260,0,0,0,1299,1515623568,408517572
unknown,160.217.124.202,1318,12382,586,89,1350,0,0,0,1365,1532433532,408606492
unknown,160.217.124.202,1374,13267,251,89,1423,0,0,0,1429,1497267144,408695024
unknown,160.217.124.202,1595,13180,120,89,1473,0,0,0,1490,1571486494,408784569
unknown,160.217.124.202,1699,13369,151,89,1534,0,0,0,1550,1611656818,408875273
unknown,160.217.124.202,1584,14183,679,89,1605,0,0,0,1605,1573065218,408962933
unknown,160.217.124.202,1811,14418,331,89,1644,0,0,0,1663,1603345151,409057377
unknown,160.217.124.202,1709,14958,667,89,1667,0,0,0,1715,1593787404,409144932
unknown,160.217.124.202,1660,14776,642,89,1707,0,0,0,1732,1629411586,409173716
unknown,160.217.124.202,869,7821,385,89,945,0,0,0,946,1681390717,409335821
unknown,160.217.124.202,891,9667,363,89,1035,0,0,0,1037,1491168883,409426541
unknown,160.217.124.202,768,9197,108,89,1125,0,0,0,1126,1701892008,409522166
unknown,160.217.124.202,988,9687,481,89,1170,0,0,0,1210,1736344379,409620491
unknown,160.217.124.202,1731,12128,803,89,1243,0,0,0,1284,1471687598,409712623
unknown,160.217.124.202,1386,12175,746,89,1350,0,0,0,1351,1542503556,409801616
unknown,160.217.124.202,1391,13204,321,89,1395,0,0,0,1416,1490724992,409890500
unknown,160.217.124.202,1301,13154,294,89,1440,0,0,0,1478,1561911388,409980185
unknown,160.217.124.202,1642,13218,69,89,1536,0,0,0,1537,1616396550,410069798
unknown,160.217.124.202,1920,14121,616,89,1578,0,0,0,1595,1570127894,410159965
unknown,160.217.124.202,1637,14646,428,89,1629,0,0,0,1651,1566995821,410252428
unknown,160.217.124.202,1686,14944,602,89,1692,0,0,0,1707,1587838972,410345066
unknown,160.217.124.202,1704,15428,430,89,1759,0,0,0,1759,1584878610,410436674
unknown,160.217.124.202,2091,16923,163,89,1766,0,0,0,1811,1487581918,410528879
unknown,160.217.124.202,1975,16329,318,89,1847,0,0,0,1859,1582557854,410618880
unknown,160.217.124.202,2002,16505,318,89,1872,0,0,0,1908,1606951008,410711471
unknown,160.217.124.202,2049,17469,655,89,1920,0,0,0,1955,1555673707,410803883
unknown,160.217.124.202,1740,17107,509,89,2000,0,0,0,2000,1625159291,410895793
unknown,160.217.124.202,916,10224,203,89,1035,0,0,0,1071,1456157746,410982415
unknown,160.217.124.202,943,9962,122,89,1125,0,0,0,1151,1606085203,411071290
unknown,160.217.124.202,1263,11698,726,89,1215,0,0,0,1226,1456862779,411160255
unknown,160.217.124.202,1378,11599,720,89,1260,0,0,0,1297,1554387240,411249580
unknown,160.217.124.202,1344,12042,690,89,1333,0,0,0,1363,1573392326,411337257
unknown,160.217.124.202,1451,13129,480,89,1423,0,0,0,1427,1510887470,411426902
unknown,160.217.124.202,1642,13268,104,89,1485,0,0,0,1487,1557920530,411515090
unknown,160.217.124.202,1354,13279,423,89,1515,0,0,0,1547,1619439536,411605151
unknown,160.217.124.202,1753,15292,772,89,1597,0,0,0,1604,1458075019,411694775
unknown,160.217.124.202,890,8480,788,89,855,0,0,0,859,1408111698,411768595
unknown,160.217.124.202,922,7992,463,89,945,0,0,0,958,1666287087,411857740
unknown,160.217.124.202,918,9709,220,89,1016,0,0,0,1046,1497603955,411946499
unknown,160.217.124.202,916,10326,58,89,1125,0,0,0,1129,1519853108,412036120
unknown,160.217.124.202,1288,10941,389,89,1170,0,0,0,1205,1530981080,412125715
unknown,160.217.124.202,1341,11497,305,89,1260,0,0,0,1276,1542786883,412213870
unknown,160.217.124.202,1314,11757,510,89,1319,0,0,0,1345,1590250574,412303091
unknown,160.217.124.202,1382,13649,323,89,1402,0,0,0,1409,1434993567,412391748
unknown,160.217.124.202,1280,13472,117,89,1440,0,0,0,1471,1517820427,412480484
unknown,160.217.124.202,1575,13454,403,89,1511,0,0,0,1531,1581843674,412571263
unknown,160.217.124.202,1812,15545,975,89,1575,0,0,0,1589,1420930923,412661739
unknown,160.217.124.202,1671,14643,621,89,1645,0,0,0,1645,1561620979,412752300
unknown,160.217.124.202,1737,14674,669,89,1688,0,0,0,1700,1610423878,412844505
unknown,160.217.124.202,1658,15301,597,89,1727,0,0,0,1750,1589856872,412930464
unknown,160.217.124.202,1597,15448,1129,89,1772,0,0,0,1796,1616120973,413013740
unknown,160.217.124.202,1690,16344,120,89,1846,0,0,0,1846,1570048751,413106071
unknown,160.217.124.202,1977,16583,249,89,1895,0,0,0,1895,1588495205,413198495
unknown,160.217.124.202,2054,17097,472,89,1941,0,0,0,1941,1578139603,413289843
unknown,160.217.124.202,778,7943,526,89,990,0,0,0,1012,1771070074,413384069
unknown,160.217.124.202,1228,9960,52,89,1094,0,0,0,1100,1535228915,413476620
unknown,160.217.124.202,1291,10561,496,89,1170,0,0,0,1182,1555794489,413570684
unknown,160.217.124.202,781,7030,528,89,704,0,0,0,704,1392057354,413667344
unknown,160.217.124.202,886,7754,476,89,786,0,0,0,820,1470035594,413755298
unknown,160.217.124.202,891,8122,654,89,900,0,0,0,922,1578002659,413843924
unknown,160.217.124.202,1207,9182,398,89,990,0,0,0,1011,1530571640,413930324
unknown,160.217.124.202,805,10092,166,89,1035,0,0,0,1038,1429749346,413957999
unknown,160.217.124.202,704,6966,596,89,594,0,0,0,602,1201303703,414090515
unknown,160.217.124.202,665,7626,499,89,651,0,0,0,676,1232224075,414138293
unknown,160.217.124.202,660,5136,287,89,405,0,0,0,429,1161106542,414235154
unknown,160.217.124.202,682,6617,627,89,513,0,0,0,557,1170129303,414298226
unknown,160.217.124.202,1059,7100,666,89,630,0,0,0,672,1315681352,414369209
unknown,160.217.124.202,572,5077,252,89,407,0,0,0,407,1114363915,414443010
unknown,160.217.124.202,661,6301,466,89,495,0,0,0,538,1186895794,414504884
unknown,160.217.124.202,957,7728,1046,89,639,0,0,0,649,1167393788,414570755
unknown,160.217.124.202,357,4782,344,89,384,0,0,0,384,1116249937,414646274
unknown,160.217.124.202,806,6180,264,89,495,0,0,0,523,1176394563,414709139
unknown,160.217.124.202,709,7001,490,89,630,0,0,0,640,1270748750,414777044
unknown,160.217.124.202,669,7066,497,89,720,0,0,0,750,1475459949,414854084
unknown,160.217.124.202,593,5325,488,89,495,0,0,0,501,1307849915,414923339
unknown,160.217.124.202,752,6961,640,89,585,0,0,0,614,1226130038,414986489
unknown,160.217.124.202,656,6648,576,89,708,0,0,0,729,1524320577,415063316
unknown,160.217.124.202,224,5067,395,89,461,0,0,0,461,1264706690,415141334
unknown,160.217.124.202,700,6230,355,89,585,0,0,0,598,1334298298,415213514
unknown,160.217.124.202,987,6544,538,89,675,0,0,0,712,1512434229,415288214
unknown,160.217.124.202,578,4573,261,89,419,0,0,0,446,1355730767,415365915
unknown,160.217.124.202,390,5273,494,89,540,0,0,0,582,1534281357,415435634
unknown,160.217.124.202,809,7161,720,89,689,0,0,0,698,1354944616,415510005
unknown,160.217.124.202,447,3598,249,89,225,0,0,0,230,888600333,415576439
unknown,160.217.124.202,490,3549,436,89,180,0,0,0,203,795114792,415621844
unknown,160.217.124.202,523,4561,487,89,360,0,0,0,377,1149002762,415672199
unknown,160.217.124.202,601,5288,308,89,495,0,0,0,521,1369575794,415736954
unknown,160.217.124.202,758,6813,608,89,618,0,0,0,646,1318056186,415809551
unknown,160.217.124.202,648,5146,314,89,405,0,0,0,440,1188564321,415878794
unknown,160.217.124.202,709,6476,636,89,540,0,0,0,580,1244975911,415950029
unknown,160.217.124.202,828,6972,353,89,697,0,0,0,697,1389681239,416024504
unknown,160.217.124.202,862,7488,489,89,798,0,0,0,808,1499979487,416108649
unknown,160.217.124.202,873,8581,790,89,900,0,0,0,911,1475775410,416196612
unknown,160.217.124.202,588,5817,550,89,540,0,0,0,564,1347782568,416274642
unknown,160.217.124.202,583,4550,153,89,393,0,0,0,411,1255654681,416340309
unknown,160.217.124.202,584,6113,401,89,540,0,0,0,558,1268877212,416411532
unknown,160.217.124.202,1019,7322,629,89,675,0,0,0,676,1283384430,416484207
unknown,160.217.124.202,816,7197,522,89,765,0,0,0,791,1527793914,416568447
unknown,160.217.124.202,928,8450,705,89,855,0,0,0,895,1472333254,416656557
unknown,160.217.124.202,456,5965,790,89,521,0,0,0,544,1267734316,416737081
unknown,160.217.124.202,966,7056,480,89,630,0,0,0,665,1310095238,416810457
unknown,160.217.124.202,661,4805,369,89,426,0,0,0,435,1258449115,416883651
unknown,160.217.124.202,412,3534,229,89,192,0,0,0,215,845691001,416939742
unknown,160.217.124.202,640,4897,254,89,360,0,0,0,387,1098552093,416991447
unknown,160.217.124.202,790,5513,429,89,528,0,0,0,530,1336372936,417057159
unknown,160.217.124.202,550,4320,205,89,352,0,0,0,352,1132657777,417126078
unknown,160.217.124.202,675,5705,512,89,495,0,0,0,506,1232919333,417191922
unknown,160.217.124.202,745,6918,610,89,630,0,0,0,633,1271929228,417264417
unknown,160.217.124.202,1005,6992,528,89,720,0,0,0,750,1491075514,417345057
unknown,160.217.124.202,863,8246,750,89,855,0,0,0,859,1448070240,417433257
unknown,160.217.124.202,892,8330,497,89,945,0,0,0,956,1595337911,417521142
unknown,160.217.124.202,1283,9674,374,89,1035,0,0,0,1044,1500148356,417609117
unknown,160.217.124.202,1281,9947,179,89,1125,0,0,0,1125,1572172514,417697182
unknown,160.217.124.202,1297,10785,394,89,1165,0,0,0,1201,1547970403,417784937
unknown,160.217.124.202,1310,11922,698,89,1260,0,0,0,1272,1483125113,417872817
unknown,160.217.124.202,1349,11983,776,89,1319,0,0,0,1339,1553298105,417960508
unknown,160.217.124.202,1339,14071,185,89,1395,0,0,0,1403,1386029592,418048227
unknown,160.217.124.202,1798,13883,358,89,1440,0,0,0,1463,1464875776,418133862
unknown,160.217.124.202,1357,13169,142,89,1508,0,0,0,1521,1605521816,418221351
