label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,1447,12425,474,315,122,0,0,0,138,125185209,24886035
unknown,160.217.166.30,1674,12365,519,315,138,0,0,0,138,122046933,24894161
unknown,160.217.166.30,1338,12545,344,315,103,0,0,0,138,130760945,24903120
unknown,160.217.166.30,1620,12129,425,315,138,0,0,0,138,125316046,24911273
unknown,160.217.166.30,1425,10388,471,315,105,0,0,0,149,119830162,24919448
unknown,160.217.166.30,1277,12185,404,315,121,0,0,0,138,122401779,24927528
unknown,160.217.166.30,1696,12286,462,315,138,0,0,0,138,122401779,24936481
unknown,160.217.166.30,1594,12378,257,315,138,0,0,0,138,121191055,24944485
unknown,160.217.166.30,515,4035,85,315,14,0,0,0,16,121191055,24947093
unknown,160.217.166.30,519,4196,100,315,16,0,0,0,16,121191055,24949773
unknown,160.217.166.30,1623,12375,370,315,138,0,0,0,140,165381802,24958745
unknown,160.217.166.30,1615,12387,381,315,138,0,0,0,138,132305441,24966887
unknown,160.217.166.30,1396,12119,351,315,121,0,0,0,138,120054834,24975092
unknown,160.217.166.30,1285,12216,374,315,122,0,0,0,138,122890532,24983187
unknown,160.217.166.30,1494,12137,410,315,104,0,0,0,138,131928443,24991301
unknown,160.217.166.30,1668,12477,392,315,138,0,0,0,138,131928443,25000421
unknown,160.217.166.30,1527,12293,311,315,105,0,0,0,138,131335485,25008366
unknown,160.217.166.30,1640,12272,383,315,138,0,0,0,138,119161124,25016429
unknown,160.217.166.30,1654,12564,403,315,138,0,0,0,138,122896838,25025307
unknown,160.217.166.30,1516,11585,584,315,104,0,0,0,138,123529122,25033345
unknown,160.217.166.30,1669,12271,437,315,138,0,0,0,138,129657247,25041545
unknown,160.217.166.30,1626,12410,389,315,104,0,0,0,138,121960483,25050411
unknown,160.217.166.30,1708,12586,533,315,138,0,0,0,138,121497615,25058611
unknown,160.217.166.30,1585,12095,314,315,138,0,0,0,138,120205086,25066707
unknown,160.217.166.30,1344,11569,461,315,121,0,0,0,138,120205086,25074728
unknown,160.217.166.30,1630,12205,414,315,103,0,0,0,138,119161124,25083670
unknown,160.217.166.30,1626,12053,533,315,104,0,0,0,138,121883075,25091811
unknown,160.217.166.30,1622,12187,368,315,138,0,0,0,138,124409227,25099873
unknown,160.217.166.30,1608,11701,544,315,138,0,0,0,138,124409227,25107877
unknown,160.217.166.30,1482,12176,522,315,103,0,0,0,138,123659877,25116790
unknown,160.217.166.30,1638,12326,409,315,138,0,0,0,138,123291259,25124851
unknown,160.217.166.30,1556,12047,531,315,104,0,0,0,138,131297154,25133763
unknown,160.217.166.30,1372,12258,537,315,121,0,0,0,138,131297154,25141658
unknown,160.217.166.30,1602,12642,768,315,104,0,0,0,138,122739783,25149725
unknown,160.217.166.30,1648,12412,378,315,138,0,0,0,138,123250605,25158661
unknown,160.217.166.30,1507,12018,229,315,105,0,0,0,138,121081789,25166652
unknown,160.217.166.30,1413,12226,326,315,121,0,0,0,138,122314665,25173904
unknown,160.217.166.30,1607,12298,317,315,138,0,0,0,138,122794043,25182857
unknown,160.217.166.30,1669,12443,495,315,138,0,0,0,138,120205086,25191689
unknown,160.217.166.30,1437,12433,539,315,121,0,0,0,138,121651517,25199756
unknown,160.217.166.30,1548,12100,435,315,104,0,0,0,138,121651517,25208605
unknown,160.217.166.30,1621,11992,502,315,105,0,0,0,139,125544286,25215872
unknown,160.217.166.30,1759,12439,571,315,138,0,0,0,138,125511265,25224901
unknown,160.217.166.30,1628,12186,378,315,138,0,0,0,138,122896838,25232813
unknown,160.217.166.30,1680,12484,509,315,138,0,0,0,138,123054307,25240817
unknown,160.217.166.30,1587,12358,307,315,138,0,0,0,138,125057109,25249787
unknown,160.217.166.30,1590,12144,356,315,138,0,0,0,138,121344127,25258021
unknown,160.217.166.30,1681,12465,363,315,138,0,0,0,138,121344127,25266025
unknown,160.217.166.30,1674,12910,702,315,103,0,0,0,139,124865208,25274248
unknown,160.217.166.30,1645,12407,454,315,138,0,0,0,138,124865208,25283275
unknown,160.217.166.30,1657,12388,394,315,138,0,0,0,138,125138582,25291463
unknown,160.217.166.30,1471,11987,259,315,105,0,0,0,138,126616291,25299500
unknown,160.217.166.30,1654,12274,418,315,138,0,0,0,138,126616291,25307563
unknown,160.217.166.30,1384,12238,476,315,122,0,0,0,138,121651517,25316549
unknown,160.217.166.30,1625,12174,393,315,138,0,0,0,138,127548332,25324629
unknown,160.217.166.30,1735,12481,431,315,138,0,0,0,138,127548332,25332679
unknown,160.217.166.30,1516,12542,589,315,104,0,0,0,138,121344127,25341637
unknown,160.217.166.30,1454,12124,415,315,138,0,0,0,138,127777816,25348779
unknown,160.217.166.30,1733,12642,604,315,149,0,0,0,164,124328667,25356910
unknown,160.217.166.30,527,10231,557,315,16,0,0,0,16,122583143,25365856
unknown,160.217.166.30,490,3930,57,315,16,0,0,0,16,122583143,25368513
unknown,160.217.166.30,533,4007,91,315,16,0,0,0,16,122583143,25371165
unknown,160.217.166.30,1648,12432,386,315,138,0,0,0,138,123688168,25380013
unknown,160.217.166.30,1721,12404,495,315,138,0,0,0,138,123688168,25388155
unknown,160.217.166.30,1656,12421,446,315,138,0,0,0,138,120280419,25396343
unknown,160.217.166.30,1402,12797,757,315,121,0,0,0,138,120160616,25405192
unknown,160.217.166.30,1338,12192,482,315,121,0,0,0,138,120160616,25413242
unknown,160.217.166.30,1692,12465,418,315,138,0,0,0,138,131928443,25421413
unknown,160.217.166.30,1728,12518,508,315,138,0,0,0,138,131928443,25430291
unknown,160.217.166.30,1368,12160,417,315,122,0,0,0,138,131387007,25438311
unknown,160.217.166.30,1477,11423,406,315,138,0,0,0,138,131387007,25446299
unknown,160.217.166.30,1785,12593,486,315,138,0,0,0,138,123054307,25455269
unknown,160.217.166.30,1407,14894,1387,315,121,0,0,0,150,126373532,25463290
unknown,160.217.166.30,1276,12738,574,315,121,0,0,0,138,131566960,25471202
unknown,160.217.166.30,1660,12110,435,315,138,0,0,0,138,131566960,25479373
unknown,160.217.166.30,1421,12186,379,315,121,0,0,0,138,126233983,25488360
unknown,160.217.166.30,1621,12263,320,315,138,0,0,0,138,120431252,25496347
unknown,160.217.166.30,1611,12258,373,315,104,0,0,0,138,121805834,25504385
unknown,160.217.166.30,1683,12498,426,315,138,0,0,0,138,125475424,25513413
unknown,160.217.166.30,1702,12419,486,315,138,0,0,0,138,123847712,25521463
unknown,160.217.166.30,1636,12323,410,315,138,0,0,0,138,121114643,25529559
unknown,160.217.166.30,1620,12223,355,315,138,0,0,0,138,121114643,25536735
unknown,160.217.166.30,1586,12142,376,315,103,0,0,0,138,122661380,25546890
unknown,160.217.166.30,1557,12066,382,315,105,0,0,0,138,128328877,25555122
unknown,160.217.166.30,1404,12184,366,315,120,0,0,0,138,128328877,25563479
unknown,160.217.166.30,1554,11428,424,315,138,0,0,0,138,121694244,25571833
unknown,160.217.166.30,1567,12043,362,315,104,0,0,0,138,121694244,25580193
unknown,160.217.166.30,1263,10988,368,315,121,0,0,0,138,126770525,25588272
unknown,160.217.166.30,1619,12414,354,315,138,0,0,0,138,126770525,25596627
unknown,160.217.166.30,1645,12361,356,315,138,0,0,0,138,119704883,25604999
unknown,160.217.166.30,1401,12073,423,315,121,0,0,0,138,120129919,25613250
unknown,160.217.166.30,1640,12399,409,315,138,0,0,0,138,123117528,25621697
unknown,160.217.166.30,1689,12363,466,315,138,0,0,0,138,121344127,25630069
unknown,160.217.166.30,1971,15005,553,315,104,0,0,0,138,124732297,25637509
unknown,160.217.166.30,1677,12275,458,315,138,0,0,0,138,120280419,25645801
unknown,160.217.166.30,1643,12597,487,315,138,0,0,0,138,125494257,25654035
unknown,160.217.166.30,1650,12330,413,315,138,0,0,0,138,137384210,25662361
unknown,160.217.166.30,1562,12013,383,315,104,0,0,0,138,123580064,25670721
unknown,160.217.166.30,1550,12107,360,315,104,0,0,0,138,119087284,25679093
unknown,160.217.166.30,1132,12121,480,315,121,0,0,0,138,119235129,25687448
unknown,160.217.166.30,1560,11423,463,315,138,0,0,0,138,120733995,25695803
unknown,160.217.166.30,1699,12381,438,315,138,0,0,0,138,119680823,25704175
unknown,160.217.166.30,1614,11590,525,315,138,0,0,0,140,167538194,25712455
unknown,160.217.166.30,1571,12297,364,315,104,0,0,0,138,134030555,25720861
unknown,160.217.166.30,1596,12267,403,315,103,0,0,0,138,120355752,25729188
unknown,160.217.166.30,1627,12246,349,315,104,0,0,0,138,120355752,25737513
unknown,160.217.166.30,1619,12348,255,315,138,0,0,0,138,120372180,25745897
unknown,160.217.166.30,1553,12185,282,315,104,0,0,0,138,126706973,25754257
unknown,160.217.166.30,1627,12763,183,315,105,0,0,0,138,118645987,25762628
unknown,160.217.166.30,1401,12185,297,315,121,0,0,0,138,124759095,25770984
unknown,160.217.166.30,1591,12196,347,315,104,0,0,0,138,126290483,25779005
unknown,160.217.166.30,487,4481,475,315,16,0,0,0,16,126290483,25787220
unknown,160.217.166.30,661,5699,436,315,14,0,0,0,16,126290483,25789991
unknown,160.217.166.30,544,4263,292,315,16,0,0,0,16,126290483,25792823
unknown,160.217.166.30,1414,12105,467,315,122,0,0,0,138,126290483,25801113
unknown,160.217.166.30,1644,12215,388,315,104,0,0,0,138,122975573,25809043
unknown,160.217.166.30,1605,12245,302,315,104,0,0,0,138,124206458,25817415
unknown,160.217.166.30,1345,12125,433,315,121,0,0,0,138,124206458,25825770
unknown,160.217.166.30,1441,12408,442,315,120,0,0,0,138,121114643,25834097
unknown,160.217.166.30,1436,12496,509,315,121,0,0,0,138,124570513,25842468
unknown,160.217.166.30,1579,12253,373,315,104,0,0,0,138,126196565,25850673
unknown,160.217.166.30,1575,12062,498,315,104,0,0,0,138,135273055,25858999
unknown,160.217.166.30,1588,12230,334,315,138,0,0,0,138,135273055,25867383
unknown,160.217.166.30,1520,12830,503,315,104,0,0,0,138,120809909,25875651
unknown,160.217.166.30,1944,14157,722,315,138,0,0,0,138,124409227,25883989
unknown,160.217.166.30,1631,12129,364,315,138,0,0,0,138,119309218,25892361
unknown,160.217.166.30,1625,12378,378,315,103,0,0,0,138,119680823,25900722
unknown,160.217.166.30,1587,12136,423,315,105,0,0,0,138,124044342,25909092
unknown,160.217.166.30,1622,12405,335,315,138,0,0,0,138,125222875,25917431
unknown,160.217.166.30,1681,12501,423,315,138,0,0,0,138,123683025,25925803
unknown,160.217.166.30,1569,12324,339,315,104,0,0,0,138,123430642,25934025
unknown,160.217.166.30,1661,12242,435,315,138,0,0,0,138,124851021,25942455
unknown,160.217.166.30,1404,12233,455,315,121,0,0,0,138,125233578,25950798
unknown,160.217.166.30,1641,12504,347,315,138,0,0,0,138,125233578,25959153
unknown,160.217.166.30,1540,12313,253,315,105,0,0,0,138,122348930,25967512
unknown,160.217.166.30,1588,12259,362,315,138,0,0,0,138,133792111,25975529
unknown,160.217.166.30,1610,12397,354,315,104,0,0,0,138,133792111,25983935
unknown,160.217.166.30,1614,12131,334,315,138,0,0,0,138,119235129,25992273
unknown,160.217.166.30,1612,12355,431,315,103,0,0,0,138,119235129,26000634
unknown,160.217.166.30,1577,12097,433,315,104,0,0,0,138,127401482,26008683
unknown,160.217.166.30,1444,12017,405,315,104,0,0,0,138,120431252,26017055
unknown,160.217.166.30,1519,12093,384,315,138,0,0,0,138,120725449,26025209
unknown,160.217.166.30,1351,12221,505,315,121,0,0,0,138,126160890,26033598
unknown,160.217.166.30,1590,12310,388,315,104,0,0,0,138,121732409,26041849
unknown,160.217.166.30,1646,12212,418,315,104,0,0,0,138,121732409,26050221
unknown,160.217.166.30,1398,12361,572,315,103,0,0,0,138,119383307,26057812
unknown,160.217.166.30,3585,30177,2141,315,162,0,0,0,190,119383307,26058351
unknown,160.217.166.30,1433,11871,282,315,121,0,0,0,138,124074956,26066626
unknown,160.217.166.30,1554,12151,344,315,103,0,0,0,138,123820416,26074970
unknown,160.217.166.30,1589,12441,604,315,122,0,0,0,138,124773531,26083323
unknown,160.217.166.30,1530,12016,375,315,104,0,0,0,138,124666753,26091713
unknown,160.217.166.30,1619,12147,383,315,138,0,0,0,138,127159304,26099959
unknown,160.217.166.30,1406,12466,544,315,121,0,0,0,138,127159304,26108302
unknown,160.217.166.30,1658,12386,405,315,105,0,0,0,138,126623426,26116598
unknown,160.217.166.30,1577,12157,337,315,103,0,0,0,138,126041833,26124972
unknown,160.217.166.30,1687,12564,442,315,138,0,0,0,138,125024586,26133125
unknown,160.217.166.30,1524,12194,360,315,104,0,0,0,138,125024586,26141439
unknown,160.217.166.30,1635,12391,386,315,138,0,0,0,138,118792671,26149869
unknown,160.217.166.30,1702,12314,421,315,138,0,0,0,138,120431252,26158241
unknown,160.217.166.30,1652,12394,371,315,138,0,0,0,138,126769031,26166521
unknown,160.217.166.30,1554,12034,327,315,104,0,0,0,138,126769031,26174973
unknown,160.217.166.30,1546,12032,456,315,105,0,0,0,138,122348930,26182930
unknown,160.217.166.30,1331,12132,413,315,121,0,0,0,138,120129919,26191240
unknown,160.217.166.30,450,5057,913,315,16,0,0,0,16,130494375,26199358
unknown,160.217.166.30,504,3725,104,315,16,0,0,0,16,130494375,26202559
unknown,160.217.166.30,465,3993,132,315,16,0,0,0,16,130494375,26205443
unknown,160.217.166.30,1401,12063,533,315,122,0,0,0,138,130494375,26213733
unknown,160.217.166.30,1515,11810,371,315,104,0,0,0,138,130494375,26222123
unknown,160.217.166.30,1676,12468,459,315,138,0,0,0,138,123027592,26230461
unknown,160.217.166.30,1630,12204,339,315,104,0,0,0,138,123027592,26238775
unknown,160.217.166.30,1556,12160,276,315,103,0,0,0,138,120431252,26247102
unknown,160.217.166.30,1553,12043,342,315,104,0,0,0,138,120431252,26255473
unknown,160.217.166.30,1714,12278,517,315,138,0,0,0,138,123370408,26263857
unknown,160.217.166.30,1716,12594,556,315,138,0,0,0,199,127862524,26271493
unknown,160.217.166.30,1664,12212,380,315,104,0,0,0,138,127862524,26279807
unknown,160.217.166.30,1485,11869,365,315,104,0,0,0,138,118939770,26288179
unknown,160.217.166.30,1633,12294,339,315,138,0,0,0,138,120205086,26296517
unknown,160.217.166.30,1639,12372,382,315,138,0,0,0,138,128486844,26304889
unknown,160.217.166.30,1627,12387,309,315,138,0,0,0,138,119161124,26313261
unknown,160.217.166.30,1370,11723,443,315,122,0,0,0,138,119904998,26321603
unknown,160.217.166.30,1533,12027,228,315,105,0,0,0,138,124248272,26329992
unknown,160.217.166.30,1339,12014,382,315,121,0,0,0,138,128215130,26338302
unknown,160.217.166.30,1314,10785,554,315,104,0,0,0,138,119830162,26346645
unknown,160.217.166.30,1630,11955,540,315,138,0,0,0,138,120129919,26354983
unknown,160.217.166.30,1400,12186,410,315,121,0,0,0,138,122770480,26362958
unknown,160.217.166.30,1760,12593,602,315,138,0,0,0,138,123927609,26371221
unknown,160.217.166.30,1588,12013,353,315,104,0,0,0,138,124095698,26379581
unknown,160.217.166.30,1373,12168,414,315,120,0,0,0,138,121782188,26387937
unknown,160.217.166.30,1635,12204,369,315,138,0,0,0,138,120658164,26396291
unknown,160.217.166.30,1620,12262,380,315,138,0,0,0,138,120658164,26404663
unknown,160.217.166.30,1629,12465,396,315,104,0,0,0,138,121420871,26413069
unknown,160.217.166.30,1559,12094,358,315,105,0,0,0,138,136814648,26421394
unknown,160.217.166.30,1686,12242,452,315,138,0,0,0,138,136814648,26429733
unknown,160.217.166.30,1481,11718,474,315,104,0,0,0,138,120582416,26438093
unknown,160.217.166.30,1548,12061,321,315,104,0,0,0,138,120962069,26446465
unknown,160.217.166.30,1616,12229,410,315,138,0,0,0,138,124441666,26454757
unknown,160.217.166.30,1678,12507,468,315,138,0,0,0,138,123709823,26463129
unknown,160.217.166.30,1642,12330,329,315,138,0,0,0,138,123709823,26471455
unknown,160.217.166.30,1590,12356,370,315,103,0,0,0,138,121728675,26479816
unknown,160.217.166.30,1612,12035,413,315,138,0,0,0,138,122082526,26488199
unknown,160.217.166.30,1611,12111,375,315,138,0,0,0,138,120962069,26496571
unknown,160.217.166.30,1497,11930,484,315,104,0,0,0,138,119904998,26504977
unknown,160.217.166.30,1595,12071,393,315,103,0,0,0,138,122271025,26513304
unknown,160.217.166.30,1682,12351,470,315,138,0,0,0,138,121960483,26521549
unknown,160.217.166.30,1692,12534,432,315,138,0,0,0,138,122471886,26529691
unknown,160.217.166.30,1681,12314,430,315,138,0,0,0,138,123055635,26538063
unknown,160.217.166.30,1574,12307,438,315,103,0,0,0,138,123055635,26546378
unknown,160.217.166.30,1501,11719,423,315,104,0,0,0,138,123838088,26554749
unknown,160.217.166.30,1669,12424,496,315,138,0,0,0,138,123838088,26563087
unknown,160.217.166.30,1587,12328,334,315,138,0,0,0,138,123773126,26571459
unknown,160.217.166.30,1575,12272,270,315,105,0,0,0,138,123773126,26579818
unknown,160.217.166.30,1627,12287,351,315,138,0,0,0,138,124651405,26587789
unknown,160.217.166.30,1167,10551,461,315,121,0,0,0,150,124651405,26592820
unknown,160.217.166.30,1637,12335,360,315,138,0,0,0,138,124651405,26596391
unknown,160.217.166.30,1689,12411,449,315,138,0,0,0,138,124590425,26604763
unknown,160.217.166.30,438,5480,896,315,15,0,0,0,15,122271025,26613011
unknown,160.217.166.30,442,3732,72,315,15,0,0,0,15,122271025,26615992
unknown,160.217.166.30,486,4032,206,315,15,0,0,0,15,122271025,26618582
unknown,160.217.166.30,1620,12262,378,315,103,0,0,0,138,123767899,26626878
unknown,160.217.166.30,1586,12345,395,315,104,0,0,0,138,123767899,26635249
unknown,160.217.166.30,1646,12119,436,315,138,0,0,0,138,124225872,26643587
unknown,160.217.166.30,1596,12348,337,315,104,0,0,0,138,124225872,26651993
unknown,160.217.166.30,1558,12177,301,315,104,0,0,0,138,121728675,26660365
unknown,160.217.166.30,1413,12333,393,315,122,0,0,0,138,121114643,26668719
unknown,160.217.166.30,1711,12863,403,315,138,0,0,0,151,124206458,26672291
unknown,160.217.166.30,1369,12233,386,315,121,0,0,0,138,124206458,26680680
unknown,160.217.166.30,1661,12405,408,315,138,0,0,0,138,124280380,26689081
unknown,160.217.166.30,1428,12201,407,315,121,0,0,0,138,93210285,26697424
unknown,160.217.166.30,1833,12649,582,315,105,0,0,0,138,124759095,26705766
unknown,160.217.166.30,1384,12050,444,315,121,0,0,0,138,124759095,26714122
unknown,160.217.166.30,1314,12110,447,315,121,0,0,0,138,134366485,26722172
unknown,160.217.166.30,1512,12054,298,315,103,0,0,0,138,134366485,26730516
unknown,160.217.166.30,1683,12401,356,315,138,0,0,0,138,127973201,26738761
unknown,160.217.166.30,1348,11954,324,315,121,0,0,0,138,122896838,26747104
unknown,160.217.166.30,1542,12017,331,315,103,0,0,0,138,120280419,26755402
unknown,160.217.166.30,1120,10120,419,315,122,0,0,0,138,121390174,26763755
unknown,160.217.166.30,1568,13396,596,315,103,0,0,0,138,124590425,26772054
unknown,160.217.166.30,1402,12154,389,315,121,0,0,0,138,119606320,26780454
unknown,160.217.166.30,1584,12277,320,315,105,0,0,0,138,120303401,26788704
unknown,160.217.166.30,1515,12179,248,315,104,0,0,0,138,123027592,26797077
unknown,160.217.166.30,1580,12272,369,315,104,0,0,0,138,123027592,26805449
unknown,160.217.166.30,1294,11833,361,315,104,0,0,0,138,128745200,26813821
unknown,160.217.166.30,1736,12456,596,315,138,0,0,0,159,126311888,26822159
unknown,160.217.166.30,1576,12256,360,315,104,0,0,0,138,126311888,26830519
unknown,160.217.166.30,1346,13108,592,315,121,0,0,0,138,120355752,26838782
unknown,160.217.166.30,1671,12647,556,315,138,0,0,0,138,129160114,26847137
unknown,160.217.166.30,1407,12217,373,315,121,0,0,0,138,120129919,26855480
unknown,160.217.166.30,1648,12248,407,315,138,0,0,0,138,125777752,26863881
unknown,160.217.166.30,1596,12051,282,315,104,0,0,0,138,119755493,26872195
unknown,160.217.166.30,1638,12085,455,315,104,0,0,0,149,123994728,26880567
unknown,160.217.166.30,1338,11924,411,315,122,0,0,0,138,123994728,26888921
unknown,160.217.166.30,1325,12072,440,315,122,0,0,0,138,121038314,26897293
unknown,160.217.166.30,1467,12715,717,315,103,0,0,0,138,121038314,26905592
unknown,160.217.166.30,1638,12160,391,315,138,0,0,0,138,122348930,26913929
unknown,160.217.166.30,1354,11839,464,315,122,0,0,0,138,122348930,26922317
unknown,160.217.166.30,1639,11841,609,315,138,0,0,0,138,122401779,26930673
unknown,160.217.166.30,1649,12431,340,315,138,0,0,0,138,132808962,26938999
unknown,160.217.166.30,1371,12081,415,315,122,0,0,0,138,132808962,26947295
unknown,160.217.166.30,1644,12866,354,315,138,0,0,0,138,124248272,26955651
unknown,160.217.166.30,1678,12531,453,315,138,0,0,0,138,124248272,26958871
unknown,160.217.166.30,1619,12176,354,315,138,0,0,0,138,126623426,26964943
unknown,160.217.166.30,1579,12168,395,315,104,0,0,0,138,126623426,26973349
unknown,160.217.166.30,1785,12235,687,315,138,0,0,0,138,130939156,26981641
unknown,160.217.166.30,1632,12116,404,315,138,0,0,0,138,130939156,26989921
unknown,160.217.166.30,1700,12279,450,315,138,0,0,0,138,131376553,26998155
unknown,160.217.166.30,1492,12393,401,315,105,0,0,0,138,119383307,27006560
unknown,160.217.166.30,1656,12656,400,315,138,0,0,0,138,120355752,27014899
unknown,160.217.166.30,1006,10002,545,315,12,0,0,0,15,119383307,27023197
unknown,160.217.166.30,515,4399,263,315,15,0,0,0,15,119383307,27025735
unknown,160.217.166.30,492,4299,393,315,14,0,0,0,15,119383307,27028337
unknown,160.217.166.30,1582,12422,344,315,103,0,0,0,138,130821510,27036462
unknown,160.217.166.30,1595,12106,315,315,138,0,0,0,138,130821510,27044845
unknown,160.217.166.30,1631,12170,431,315,138,0,0,0,138,120280419,27053217
unknown,160.217.166.30,1583,12085,316,315,138,0,0,0,138,121980560,27058461
unknown,160.217.166.30,1397,12036,367,315,122,0,0,0,138,122975573,27066803
unknown,160.217.166.30,1540,12205,401,315,104,0,0,0,138,120962069,27075147
unknown,160.217.166.30,1263,12137,379,315,121,0,0,0,138,122171465,27083272
unknown,160.217.166.30,1496,12165,353,315,104,0,0,0,138,129356743,27091569
unknown,160.217.166.30,1534,11947,286,315,105,0,0,0,138,119013527,27099940
unknown,160.217.166.30,1549,12140,264,315,103,0,0,0,138,143635373,27108176
unknown,160.217.166.30,1512,11862,418,315,104,0,0,0,138,122271025,27116547
unknown,160.217.166.30,1373,12095,327,315,120,0,0,0,138,122271025,27124903
unknown,160.217.166.30,1580,12205,307,315,105,0,0,0,138,121651517,27133244
unknown,160.217.166.30,1321,12019,339,315,121,0,0,0,138,121651517,27141600
unknown,160.217.166.30,1531,12051,309,315,104,0,0,0,138,120437391,27149897
unknown,160.217.166.30,1527,12209,359,315,105,0,0,0,138,122037973,27158222
unknown,160.217.166.30,1435,12225,313,315,122,0,0,0,138,122037973,27166577
unknown,160.217.166.30,1657,12057,457,315,138,0,0,0,138,124132618,27174933
unknown,160.217.166.30,2094,14512,1036,315,138,0,0,0,138,122271025,27182937
unknown,160.217.166.30,1589,12365,381,315,103,0,0,0,138,119979916,27191206
unknown,160.217.166.30,1685,12433,417,315,138,0,0,0,138,120561757,27199405
unknown,160.217.166.30,1236,11358,567,315,121,0,0,0,138,120561757,27207656
unknown,160.217.166.30,1556,12078,332,315,104,0,0,0,138,121373332,27215999
unknown,160.217.166.30,1081,11266,1118,315,121,0,0,0,138,129764522,27224124
unknown,160.217.166.30,1604,11506,532,315,138,0,0,0,173,119446776,27231927
unknown,160.217.166.30,1659,12397,363,315,138,0,0,0,138,119446776,27240023
unknown,160.217.166.30,1450,12952,871,315,121,0,0,0,138,120431252,27248044
unknown,160.217.166.30,1701,12320,476,315,138,0,0,0,138,124865208,27256997
unknown,160.217.166.30,1692,12259,375,315,138,0,0,0,138,124865208,27265001
unknown,160.217.166.30,1305,9823,485,315,107,0,0,0,161,125853583,27272944
unknown,160.217.166.30,1419,12130,390,315,122,0,0,0,138,125853583,27281899
unknown,160.217.166.30,1070,11955,544,315,122,0,0,0,138,119013527,27289903
unknown,160.217.166.30,1627,12189,348,315,138,0,0,0,138,120506751,27298719
unknown,160.217.166.30,1456,12238,383,315,121,0,0,0,138,120506751,27306694
unknown,160.217.166.30,1255,11724,559,315,120,0,0,0,138,121213954,27314791
unknown,160.217.166.30,1750,12429,535,315,138,0,0,0,138,123593006,27323651
unknown,160.217.166.30,1672,12342,417,315,138,0,0,0,138,124640204,27331747
unknown,160.217.166.30,1624,12231,390,315,138,0,0,0,138,127982327,27339751
unknown,160.217.166.30,1368,12219,408,315,122,0,0,0,138,127982327,27348645
unknown,160.217.166.30,1513,12215,285,315,104,0,0,0,138,123896579,27356759
unknown,160.217.166.30,1413,12262,453,315,121,0,0,0,138,120733995,27365022
unknown,160.217.166.30,1707,12242,505,315,138,0,0,0,138,124024181,27373055
unknown,160.217.166.30,1703,12521,497,315,138,0,0,0,138,124024181,27382117
unknown,160.217.166.30,1592,16432,1692,315,105,0,0,0,138,120885989,27390338
unknown,160.217.166.30,1766,12247,536,315,138,0,0,0,138,121728675,27394859
unknown,160.217.166.30,1392,12075,358,315,121,0,0,0,138,125042507,27399338
unknown,160.217.166.30,1579,11624,450,315,138,0,0,0,138,124360692,27407417
unknown,160.217.166.30,1399,12123,412,315,121,0,0,0,138,126445049,27415668
unknown,160.217.166.30,1628,12052,463,315,138,0,0,0,138,120733995,27424621
unknown,160.217.166.30,1658,12216,413,315,138,0,0,0,138,123985187,27431889
unknown,160.217.166.30,501,4427,428,315,16,0,0,0,16,123985187,27435477
unknown,160.217.166.30,515,4522,261,315,16,0,0,0,16,123985187,27438115
unknown,160.217.166.30,1664,12243,370,315,138,0,0,0,138,123985187,27447069
unknown,160.217.166.30,1423,12136,391,315,121,0,0,0,138,123688168,27455182
unknown,160.217.166.30,1720,12458,463,315,138,0,0,0,138,120129919,27463307
unknown,160.217.166.30,1383,12080,422,315,121,0,0,0,138,119904998,27471512
unknown,160.217.166.30,1386,12020,316,315,120,0,0,0,138,123133208,27479609
unknown,160.217.166.30,1606,11895,494,315,138,0,0,0,138,123133208,27488561
unknown,160.217.166.30,1622,12304,358,315,138,0,0,0,138,126163959,27496657
unknown,160.217.166.30,1645,12372,395,315,105,0,0,0,138,126163959,27504694
unknown,160.217.166.30,1571,12133,408,315,104,0,0,0,138,123133208,27513757
unknown,160.217.166.30,1545,12516,430,315,121,0,0,0,138,126160890,27521836
unknown,160.217.166.30,1683,12129,510,315,138,0,0,0,138,119309218,27529961
unknown,160.217.166.30,1634,12463,385,315,138,0,0,0,138,121114643,27538149
unknown,160.217.166.30,1623,12423,345,315,138,0,0,0,138,122348930,27546981
unknown,160.217.166.30,1393,11908,458,315,104,0,0,0,138,120582416,27554927
unknown,160.217.166.30,1419,12123,349,315,121,0,0,0,138,119450178,27563788
unknown,160.217.166.30,1596,12176,373,315,138,0,0,0,138,126333708,27571775
unknown,160.217.166.30,1516,10840,492,315,138,0,0,0,138,119383307,27579825
unknown,160.217.166.30,1398,12291,448,315,120,0,0,0,138,124800412,27588675
unknown,160.217.166.30,1632,12423,343,315,138,0,0,0,138,126310395,27596661
unknown,160.217.166.30,1466,11688,525,315,138,0,0,0,138,126310395,27604619
unknown,160.217.166.30,1602,12260,383,315,103,0,0,0,138,123909439,27612750
unknown,160.217.166.30,1788,12827,643,315,138,0,0,0,138,119830162,27618189
unknown,160.217.166.30,1403,12398,429,315,121,0,0,0,138,119830162,27621794
unknown,160.217.166.30,1664,12477,399,315,105,0,0,0,138,119606320,27630826
unknown,160.217.166.30,1773,12567,584,315,138,0,0,0,160,119606320,27639027
unknown,160.217.166.30,1348,11897,452,315,121,0,0,0,138,126456747,27647048
